DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
10/31/2023,13:31:58,-07:00,TM52919:8081,57.8341,-121.893,44.1,34.5,779,1,19,1.2,0,0,17,3,89.1,0,1
10/31/2023,13:31:59,-07:00,TM52919:8081,57.8342,-121.893,44.7,35.3,778,1,19,1.2,0,0,17,3,74.3,0,1
10/31/2023,13:32:00,-07:00,TM52919:8081,57.8344,-121.893,45,36.2,777,1,19,1.2,0,0,17,3,59.7,0,1
10/31/2023,13:32:01,-07:00,TM52919:8081,57.8346,-121.893,46,36.4,776,1,19,1.2,0,0,17,3,41.9,0,1
10/31/2023,13:32:02,-07:00,TM52919:8081,57.8348,-121.892,46.5,37,775,1,19,1.2,0,0,17,3,27.2,0,1
10/31/2023,13:32:02,-07:00,TM52919:8081,57.8348,-121.892,46.8,37.1,775,1,19,1.2,0,0,17,3,21.2,0,1
10/31/2023,13:32:02,-07:00,TM52919:8081,57.8349,-121.892,47,37.2,774,0,19,1.2,0,0,17,3,18.2,0,1
10/31/2023,13:32:04,-07:00,TM52919:8081,57.8351,-121.892,47.9,36,772,0,19,1.2,0,0,17,3,0.2,0,1
10/31/2023,13:32:04,-07:00,TM52919:8081,57.8351,-121.892,47.9,35.3,772,0,19,1.2,0,0,17,3,3.5,0,0
10/31/2023,13:32:05,-07:00,TM52919:8081,57.8353,-121.892,47.5,31,772,0,19,1.2,0,0,17,3,17.2,0,0
10/31/2023,13:32:06,-07:00,TM52919:8081,57.8355,-121.892,46.5,25.5,772,0,19,1.2,0,0,17,3,35.5,0,0
10/31/2023,13:32:07,-07:00,TM52919:8081,57.8357,-121.891,44.9,22.1,774,0,19,1.2,0,0,17,3,54.1,0,0
10/31/2023,13:32:07,-07:00,TM52919:8081,57.8357,-121.891,44.1,21.5,774,0,19,1.2,0,0,17,3,61.4,0,0
10/31/2023,13:32:08,-07:00,TM52919:8081,57.8359,-121.891,40.7,22.9,775,0,19,1.2,0,0,17,3,78.2,0,0
10/31/2023,13:32:09,-07:00,TM52919:8081,57.8361,-121.891,35.7,29.9,778,0,19,1.1,0,0,17,3,91.5,0,0
10/31/2023,13:32:09,-07:00,TM52919:8081,57.8361,-121.891,34.6,32.3,778,0,19,1.1,0,0,17,3,93.5,0,0
10/31/2023,13:32:10,-07:00,TM52919:8081,57.8362,-121.891,26.8,53.6,785,0,19,1.1,0,0,17,3,100.7,0,0
10/31/2023,13:32:11,-07:00,TM52919:8081,57.8362,-121.891,25.4,58.2,785,0,19,1.1,0,0,17,3,101,0,0
10/31/2023,13:32:12,-07:00,TM52919:8081,57.8362,-121.891,19.4,87.4,789,0,19,1.1,0,0,17,3,99,0,0
10/31/2023,13:32:12,-07:00,TM52919:8081,57.8362,-121.891,17.7,101.5,789,0,19,1.1,0,0,17,3,96.8,0,0
10/31/2023,13:32:13,-07:00,TM52919:8081,57.8361,-121.89,16.1,149.1,791,0,19,1.1,0,0,17,3,87.5,0,0
10/31/2023,13:32:14,-07:00,TM52919:8081,57.8361,-121.89,16.6,163.4,791,0,19,1.1,0,0,17,3,84,0,0
10/31/2023,13:32:15,-07:00,TM52919:8081,57.836,-121.891,21.4,196.9,789,0,19,1.1,0,0,17,3,71,0,0
10/31/2023,13:32:15,-07:00,TM52919:8081,57.8359,-121.891,23.6,202.4,785,0,19,1.1,0,0,17,3,67.1,0,0
10/31/2023,13:32:17,-07:00,TM52919:8081,57.8358,-121.891,30,212.3,781,0,19,1.1,0,0,17,3,54.7,0,0
10/31/2023,13:32:18,-07:00,TM52919:8081,57.8356,-121.891,35.3,216,777,0,19,1.1,0,0,17,3,41,0,0
10/31/2023,13:32:18,-07:00,TM52919:8081,57.8356,-121.891,36.6,216.7,777,0,19,1.1,0,0,17,3,36.3,0,0
10/31/2023,13:32:19,-07:00,TM52919:8081,57.8354,-121.891,39.1,218,771,0,19,1.1,0,0,17,3,21.8,0,0
10/31/2023,13:32:21,-07:00,TM52919:8081,57.8352,-121.892,40.6,218.1,770,0,19,1.1,0,0,17,3,6.7,0,0
10/31/2023,13:32:21,-07:00,TM52919:8081,57.8352,-121.892,40.8,218.1,770,0,19,1.1,0,0,17,3,4.1,0,0
10/31/2023,13:32:21,-07:00,TM52919:8081,57.8352,-121.892,41.1,218.1,770,0,19,1.1,0,0,17,3,1.6,0,1
10/31/2023,13:32:22,-07:00,TM52919:8081,57.835,-121.892,42,218.4,769,0,19,1.1,0,0,17,3,11.4,0,1
10/31/2023,13:32:23,-07:00,TM52919:8081,57.8348,-121.892,42.6,218.1,768,0,19,1.1,0,0,17,3,24.6,0,1
10/31/2023,13:32:23,-07:00,TM52919:8081,57.8348,-121.892,42.7,217.8,768,1,19,1.1,0,0,17,3,27.3,0,1
10/31/2023,13:32:24,-07:00,TM52919:8081,57.8346,-121.892,43.3,216.6,769,1,19,1.1,0,0,17,3,43.9,0,1
10/31/2023,13:32:25,-07:00,TM52919:8081,57.8345,-121.893,44.1,216.6,769,1,19,1.1,0,0,17,3,58.1,0,1
10/31/2023,13:32:27,-07:00,TM52919:8081,57.8343,-121.893,45.2,217,770,1,19,1.1,0,0,17,3,75.3,0,1
10/31/2023,13:32:28,-07:00,TM52919:8081,57.8341,-121.893,45.8,216.9,770,1,19,1.1,0,0,17,3,89.9,0,1
10/31/2023,13:32:29,-07:00,TM52919:8081,57.8339,-121.893,46.4,216.4,772,1,19,1.1,0,0,17,3,104.8,0,1
10/31/2023,13:32:30,-07:00,TM52919:8081,57.8337,-121.894,46.6,216.2,773,1,19,1.1,0,0,17,3,119.9,0,1
10/31/2023,13:32:31,-07:00,TM52919:8081,57.8335,-121.894,46.4,216.3,774,1,19,1.1,0,0,17,3,137.8,0,1
10/31/2023,13:32:32,-07:00,TM52919:8081,57.8334,-121.894,46.1,216.3,777,1,19,1.1,0,0,17,3,152.7,0,1
10/31/2023,13:32:33,-07:00,TM52919:8081,57.8332,-121.894,45.6,216.6,779,1,19,1.1,0,0,17,3,167.4,0,1
10/31/2023,13:32:33,-07:00,TM52919:8081,57.8332,-121.894,45.5,216.7,779,1,19,1.1,0,0,17,3,170.3,0,1
10/31/2023,13:32:33,-07:00,TM52919:8081,57.8331,-121.894,45.3,216.8,779,0,19,1.1,0,0,17,3,173.1,0,0
10/31/2023,13:32:34,-07:00,TM52919:8081,57.8329,-121.895,44.1,218.9,785,0,19,1.1,0,0,17,3,189.5,0,0
10/31/2023,13:32:35,-07:00,TM52919:8081,57.8328,-121.895,42.9,224.3,788,0,19,1.1,0,0,17,3,200.9,0,0
10/31/2023,13:32:36,-07:00,TM52919:8081,57.8327,-121.895,42.3,227,788,0,19,1.1,0,0,17,3,204.8,0,0
10/31/2023,13:32:37,-07:00,TM52919:8081,57.8326,-121.895,40.5,230.7,792,0,19,1.1,0,0,17,3,211.5,0,0
10/31/2023,13:32:38,-07:00,TM52919:8081,57.8325,-121.896,35.6,229.4,795,0,19,1.1,0,0,17,3,221,0,0
10/31/2023,13:32:39,-07:00,TM52919:8081,57.8324,-121.896,27.9,215.1,799,0,19,1.1,0,0,17,3,231.8,0,0
10/31/2023,13:32:39,-07:00,TM52919:8081,57.8324,-121.896,26.4,211.2,799,0,19,1.1,0,0,17,3,233.8,0,0
10/31/2023,13:32:40,-07:00,TM52919:8081,57.8323,-121.896,19.2,184.4,803,0,20,1.1,0,0,17,3,243.4,0,0
10/31/2023,13:32:41,-07:00,TM52919:8081,57.8323,-121.896,16.9,170,807,0,19,1.1,0,0,17,3,246.7,0,0
10/31/2023,13:32:42,-07:00,TM52919:8081,57.8322,-121.896,13.3,126.4,808,0,19,1.1,0,0,17,3,253.3,0,0
10/31/2023,13:32:42,-07:00,TM52919:8081,57.8322,-121.896,14.2,100.4,806,0,19,1.2,0,0,17,3,254.3,0,0
10/31/2023,13:32:44,-07:00,TM52919:8081,57.8323,-121.895,20.9,53,803,0,19,1.1,0,0,17,3,249.9,0,0
10/31/2023,13:32:44,-07:00,TM52919:8081,57.8323,-121.895,22,50,803,0,19,1.1,0,0,17,3,248.7,0,0
10/31/2023,13:32:45,-07:00,TM52919:8081,57.8324,-121.895,28,40,799,0,19,1.2,0,0,17,3,239,0,0
10/31/2023,13:32:46,-07:00,TM52919:8081,57.8325,-121.895,31.8,37.5,795,0,19,1.2,0,0,17,3,229,0,0
10/31/2023,13:32:47,-07:00,TM52919:8081,57.8326,-121.895,33.4,36.8,792,0,19,1.2,0,0,17,3,222.5,0,0
10/31/2023,13:32:48,-07:00,TM52919:8081,57.8328,-121.895,36.2,35.6,790,0,19,1.2,0,0,17,3,208.4,0,0
10/31/2023,13:32:49,-07:00,TM52919:8081,57.8329,-121.895,38.2,35.3,788,0,19,1.2,0,0,17,3,195.9,0,0
10/31/2023,13:32:50,-07:00,TM52919:8081,57.833,-121.894,39.4,35.2,786,0,19,1.2,0,0,17,3,188,0,0
10/31/2023,13:32:50,-07:00,TM52919:8081,57.833,-121.894,39.7,35.1,786,0,19,1.2,0,0,17,3,185.3,0,1
10/31/2023,13:32:50,-07:00,TM52919:8081,57.8331,-121.894,40,35.2,786,1,19,1.2,0,0,17,3,182.6,0,1
10/31/2023,13:32:51,-07:00,TM52919:8081,57.8332,-121.894,41.4,34.1,784,1,19,1.2,0,0,17,3,168.7,0,1
10/31/2023,13:32:52,-07:00,TM52919:8081,57.8334,-121.894,43,32.7,782,1,19,1.2,0,0,17,3,153.8,0,1
10/31/2023,13:32:53,-07:00,TM52919:8081,57.8336,-121.894,45,32.4,780,1,19,1.2,0,0,17,3,135,0,1
10/31/2023,13:32:54,-07:00,TM52919:8081,57.8338,-121.893,46.7,34.3,778,1,19,1.2,0,0,17,3,119.2,0,1
10/31/2023,13:32:55,-07:00,TM52919:8081,57.8339,-121.893,47.1,37.7,776,1,19,1.2,0,0,17,3,104.5,0,1
10/31/2023,13:32:56,-07:00,TM52919:8081,57.8341,-121.893,47.3,40.4,774,1,19,1.1,0,0,17,3,90.6,0,1
10/31/2023,13:32:57,-07:00,TM52919:8081,57.8343,-121.893,47.3,41,772,1,19,1.1,0,0,17,3,74.3,0,1
10/31/2023,13:32:58,-07:00,TM52919:8081,57.8343,-121.893,47.1,41,772,1,19,1.1,0,0,17,3,71.6,0,1
10/31/2023,13:32:59,-07:00,TM52919:8081,57.8345,-121.892,46.7,40.4,772,1,19,1.2,0,0,17,3,58,0,1
10/31/2023,13:33:00,-07:00,TM52919:8081,57.8347,-121.892,46,41.4,772,1,19,1.2,0,0,17,3,44.7,0,1
10/31/2023,13:33:01,-07:00,TM52919:8081,57.8348,-121.892,45.4,48.8,772,1,19,1.1,0,0,17,3,34,0,1
10/31/2023,13:33:01,-07:00,TM52919:8081,57.8349,-121.892,45.2,53.1,772,1,19,1.1,0,0,17,3,31,0,1
10/31/2023,13:33:01,-07:00,TM52919:8081,57.8349,-121.892,45.2,55.3,772,0,19,1.1,0,0,17,3,29.7,0,1
10/31/2023,13:33:02,-07:00,TM52919:8081,57.835,-121.891,45.7,64.1,772,0,19,1.1,0,0,17,3,25.2,0,1
10/31/2023,13:33:03,-07:00,TM52919:8081,57.835,-121.891,46.2,67.8,771,0,19,1.1,0,0,17,3,23.6,0,1
10/31/2023,13:33:04,-07:00,TM52919:8081,57.8351,-121.891,47,71.5,770,0,19,1.1,0,0,17,3,22.2,0,1
10/31/2023,13:33:05,-07:00,TM52919:8081,57.8352,-121.89,47.3,71.8,769,0,19,1.1,0,0,17,3,20.6,0,1
10/31/2023,13:33:06,-07:00,TM52919:8081,57.8352,-121.89,48,69.4,769,0,19,1.2,0,0,17,3,17.9,0,1
10/31/2023,13:33:07,-07:00,TM52919:8081,57.8353,-121.889,48.9,66.9,768,0,19,1.2,0,0,17,3,14.4,0,1
10/31/2023,13:33:08,-07:00,TM52919:8081,57.8355,-121.889,49.2,65,767,0,19,1.2,0,0,17,3,9.1,1,1
10/31/2023,13:33:09,-07:00,TM52919:8081,57.8355,-121.889,49.1,64.9,767,0,19,1.2,0,0,17,3,8.2,1,1
10/31/2023,13:33:10,-07:00,TM52919:8081,57.8356,-121.888,47.9,64.5,767,0,19,1.2,0,0,17,3,2.7,1,1
10/31/2023,13:33:11,-07:00,TM52919:8081,57.8357,-121.888,46.4,65.1,769,0,19,1.2,0,0,17,3,1.5,1,1
10/31/2023,13:33:12,-07:00,TM52919:8081,57.8358,-121.888,45.2,66.3,771,0,19,1.2,0,0,17,3,5.1,1,1
10/31/2023,13:33:13,-07:00,TM52919:8081,57.8358,-121.887,44.6,67.7,773,0,19,1.2,0,0,17,3,7.9,1,1
10/31/2023,13:33:13,-07:00,TM52919:8081,57.8359,-121.887,44.4,69.6,775,0,19,1.2,0,0,17,3,9.1,1,1
10/31/2023,13:33:14,-07:00,TM52919:8081,57.8359,-121.887,44.5,70.4,775,0,19,1.2,0,0,17,3,9.8,1,1
10/31/2023,13:33:14,-07:00,TM52919:8081,57.8359,-121.887,44.6,70.9,775,0,19,1.2,0,0,17,3,10,0,0
10/31/2023,13:33:15,-07:00,TM52919:8081,57.836,-121.886,45.4,73.5,776,0,19,1.2,0,0,17,3,10.7,0,0
10/31/2023,13:33:16,-07:00,TM52919:8081,57.836,-121.886,46.9,76.4,775,0,19,1.2,0,0,17,3,10.2,0,0
10/31/2023,13:33:16,-07:00,TM52919:8081,57.836,-121.886,47.7,77.5,774,0,19,1.1,0,0,17,3,9.7,1,0
10/31/2023,13:33:17,-07:00,TM52919:8081,57.8361,-121.886,48.2,78.1,774,0,19,1.1,0,0,17,3,9.3,1,1
10/31/2023,13:33:18,-07:00,TM52919:8081,57.8361,-121.885,50.3,81.3,771,0,19,1.1,0,0,17,3,6.6,1,1
10/31/2023,13:33:18,-07:00,TM52919:8081,57.8361,-121.885,51.4,83.7,771,0,19,1.1,0,0,17,3,4.1,1,1
10/31/2023,13:33:19,-07:00,TM52919:8081,57.8361,-121.885,52.6,87.8,768,0,19,1.1,0,0,17,3,1.8,1,1
10/31/2023,13:33:20,-07:00,TM52919:8081,57.8361,-121.884,52.8,89,765,0,19,1.1,0,0,17,3,4.6,0,1
10/31/2023,13:33:20,-07:00,TM52919:8081,57.8361,-121.884,52.8,89.5,765,0,19,1.1,0,0,17,3,6,0,0
10/31/2023,13:33:20,-07:00,TM52919:8081,57.8361,-121.884,52.6,90.2,765,0,19,1.1,0,0,17,3,8.9,0,0
10/31/2023,13:33:20,-07:00,TM52919:8081,57.8361,-121.884,52.6,90.3,764,0,19,1.1,0,0,17,3,10.3,0,1
10/31/2023,13:33:21,-07:00,TM52919:8081,57.8361,-121.884,52.3,90.4,764,0,19,1.1,0,0,17,3,13.2,0,1
10/31/2023,13:33:22,-07:00,TM52919:8081,57.8361,-121.883,50.8,88.8,763,0,19,1.1,0,0,17,3,19.5,0,1
10/31/2023,13:33:23,-07:00,TM52919:8081,57.8361,-121.883,48.9,85.6,764,0,19,1.1,0,0,17,3,23.1,0,1
10/31/2023,13:33:23,-07:00,TM52919:8081,57.8361,-121.883,48.4,84.4,764,0,19,1.1,0,0,17,3,23.7,0,0
10/31/2023,13:33:23,-07:00,TM52919:8081,57.8361,-121.883,47.7,83.2,764,0,19,1.1,0,0,17,3,24.1,0,0
10/31/2023,13:33:24,-07:00,TM52919:8081,57.8362,-121.882,43.6,72.9,765,0,19,1.2,0,0,17,3,23.8,0,0
10/31/2023,13:33:24,-07:00,TM52919:8081,57.8362,-121.882,42.8,70.6,766,0,19,1.2,0,0,17,3,23.1,0,0
10/31/2023,13:33:25,-07:00,TM52919:8081,57.8363,-121.882,39.1,57.6,768,0,19,1.2,0,0,17,3,17.2,0,0
10/31/2023,13:33:26,-07:00,TM52919:8081,57.8364,-121.882,37.4,51.3,768,0,19,1.2,0,0,17,3,13.7,0,0
10/31/2023,13:33:27,-07:00,TM52919:8081,57.8365,-121.882,32.2,29.2,769,0,19,1.2,0,0,17,3,0.3,0,0
10/31/2023,13:33:27,-07:00,TM52919:8081,57.8366,-121.882,30.4,21.2,770,0,19,1.2,0,0,17,3,5.6,0,0
10/31/2023,13:33:29,-07:00,TM52919:8081,57.8367,-121.882,26.8,355.1,770,0,19,1.2,0,0,17,3,22,0,0
10/31/2023,13:33:29,-07:00,TM52919:8081,57.8367,-121.882,26.4,350.2,770,0,19,1.2,0,0,17,3,24.7,0,0
10/31/2023,13:33:29,-07:00,TM52919:8081,57.8368,-121.882,26.1,341.2,770,0,19,1.2,0,0,17,3,30,0,0
10/31/2023,13:33:29,-07:00,TM52919:8081,57.8368,-121.882,26.1,336.5,768,0,19,1.2,0,0,17,3,32.6,0,1
10/31/2023,13:33:30,-07:00,TM52919:8081,57.8369,-121.882,26.6,323.4,768,0,19,1.2,0,0,17,3,40.1,0,1
10/31/2023,13:33:31,-07:00,TM52919:8081,57.837,-121.882,29.3,303.2,766,0,19,1.2,0,0,17,3,53.8,0,1
10/31/2023,13:33:31,-07:00,TM52919:8081,57.837,-121.882,29.8,300.6,763,0,19,1.2,0,0,17,3,55.9,0,1
10/31/2023,13:33:32,-07:00,TM52919:8081,57.837,-121.882,32.5,292.8,763,0,19,1.2,0,0,17,3,64,0,1
10/31/2023,13:33:33,-07:00,TM52919:8081,57.837,-121.883,33.8,290.6,759,0,19,1.2,0,0,17,3,67.9,0,0
10/31/2023,13:33:33,-07:00,TM52919:8081,57.8371,-121.883,34.6,289.3,759,0,19,1.2,0,0,17,3,69.9,0,0
10/31/2023,13:33:33,-07:00,TM52919:8081,57.8371,-121.883,35.8,287.3,759,0,19,1.2,0,0,17,3,73.8,0,1
10/31/2023,13:33:33,-07:00,TM52919:8081,57.8371,-121.883,36.4,286.2,755,0,19,1.2,0,0,17,3,75.7,0,1
10/31/2023,13:33:35,-07:00,TM52919:8081,57.8371,-121.883,39,279.5,752,0,19,1.2,0,0,17,3,85.8,0,1
10/31/2023,13:33:36,-07:00,TM52919:8081,57.8371,-121.884,41.1,275.9,750,0,19,1.2,0,0,17,3,94.8,0,1
10/31/2023,13:33:36,-07:00,TM52919:8081,57.8371,-121.884,41.3,275.6,750,0,19,1.2,0,0,17,3,96.3,0,1
10/31/2023,13:33:37,-07:00,TM52919:8081,57.8372,-121.884,41.9,274.4,748,0,19,1.2,0,0,17,3,103.3,0,1
10/31/2023,13:33:38,-07:00,TM52919:8081,57.8372,-121.885,42.1,273.8,747,0,19,1.2,0,0,17,3,111.6,0,1
10/31/2023,13:33:39,-07:00,TM52919:8081,57.8372,-121.885,42.1,273.6,746,0,19,1.2,0,0,17,3,119.8,0,1
10/31/2023,13:33:40,-07:00,TM52919:8081,57.8372,-121.885,42,273.6,746,0,19,1.2,0,0,17,3,126.6,0,1
10/31/2023,13:33:41,-07:00,TM52919:8081,57.8372,-121.886,42.2,273.7,746,0,19,1.2,0,0,17,3,133.5,0,1
10/31/2023,13:33:42,-07:00,TM52919:8081,57.8372,-121.886,42.5,274,746,0,19,1.2,0,0,17,3,140.6,0,1
10/31/2023,13:33:43,-07:00,TM52919:8081,57.8372,-121.886,42.5,274.1,746,1,19,1.2,0,0,17,3,142,0,1
10/31/2023,13:33:44,-07:00,TM52919:8081,57.8373,-121.887,42.9,275.1,746,1,19,1.2,0,0,17,3,0.1,1,1
10/31/2023,13:33:45,-07:00,TM52919:8081,57.8373,-121.887,43.1,275.2,746,1,19,1.2,0,0,17,3,0.3,1,1
10/31/2023,13:33:46,-07:00,TM52919:8081,57.8373,-121.887,43.3,275.8,746,1,19,1.2,0,0,17,3,0.7,1,1
10/31/2023,13:33:47,-07:00,TM52919:8081,57.8373,-121.888,43.8,276,747,1,19,1.2,0,0,17,3,1.2,0,1
10/31/2023,13:33:48,-07:00,TM52919:8081,57.8373,-121.888,44.1,275.3,747,1,19,1.2,0,0,17,3,1.4,0,1
10/31/2023,13:33:48,-07:00,TM52919:8081,57.8373,-121.888,44.2,275.2,747,1,19,1.2,0,0,17,3,1.4,0,0
10/31/2023,13:33:48,-07:00,TM52919:8081,57.8373,-121.888,44.4,275,747,0,19,1.2,0,0,17,3,1.4,0,0
10/31/2023,13:33:49,-07:00,TM52919:8081,57.8373,-121.889,44.8,273.1,748,0,19,1.2,0,0,17,3,0.8,0,0
10/31/2023,13:33:50,-07:00,TM52919:8081,57.8373,-121.889,44.7,268.4,748,0,19,1.2,0,0,17,3,16,0,0
10/31/2023,13:33:50,-07:00,TM52919:8081,57.8373,-121.889,44.6,267.3,750,0,19,1.2,0,0,17,3,16.7,0,0
10/31/2023,13:33:51,-07:00,TM52919:8081,57.8373,-121.889,43.1,262.6,751,0,19,1.2,0,0,17,3,21.4,0,0
10/31/2023,13:33:52,-07:00,TM52919:8081,57.8373,-121.89,40.6,259.9,754,0,19,1.2,0,0,17,3,26.9,0,0
10/31/2023,13:33:53,-07:00,TM52919:8081,57.8373,-121.89,35.7,263,757,0,19,1.2,0,0,17,3,30.8,0,0
10/31/2023,13:33:54,-07:00,TM52919:8081,57.8373,-121.89,28.9,272.1,760,0,19,1.2,0,0,17,3,31.7,0,0
10/31/2023,13:33:55,-07:00,TM52919:8081,57.8373,-121.891,22.6,285.5,760,0,19,1.2,0,0,17,3,29.8,0,0
10/31/2023,13:33:56,-07:00,TM52919:8081,57.8373,-121.891,17.9,301,764,0,19,1.2,0,0,17,3,27.1,0,0
10/31/2023,13:33:57,-07:00,TM52919:8081,57.8374,-121.891,10.2,348.9,767,0,19,1.2,0,0,17,3,19.7,0,0
10/31/2023,13:33:58,-07:00,TM52919:8081,57.8374,-121.891,10,10.8,767,0,19,1.2,0,0,17,3,17.7,0,0
10/31/2023,13:33:59,-07:00,TM52919:8081,57.8374,-121.89,15.1,74,765,0,19,1.2,0,0,17,3,13.4,0,0
10/31/2023,13:33:59,-07:00,TM52919:8081,57.8374,-121.89,17.3,80.3,761,0,19,1.2,0,0,17,3,12.6,0,0
10/31/2023,13:34:01,-07:00,TM52919:8081,57.8374,-121.89,24.7,91.5,757,0,19,1.2,0,0,17,3,11.6,0,0
10/31/2023,13:34:02,-07:00,TM52919:8081,57.8374,-121.89,30.3,91.4,753,0,19,1.2,0,0,17,3,10.8,0,0
10/31/2023,13:34:03,-07:00,TM52919:8081,57.8374,-121.89,33.1,87.9,750,0,19,1.2,0,0,17,3,8.8,0,0
10/31/2023,13:34:04,-07:00,TM52919:8081,57.8374,-121.889,35.3,87.3,748,0,19,1.2,0,0,17,3,6.4,0,0
10/31/2023,13:34:05,-07:00,TM52919:8081,57.8374,-121.889,37.3,88.6,746,0,19,1.2,0,0,17,3,4.3,0,0
10/31/2023,13:34:06,-07:00,TM52919:8081,57.8374,-121.889,39.1,89.4,745,0,19,1.2,0,0,17,3,2.5,0,0
10/31/2023,13:34:06,-07:00,TM52919:8081,57.8374,-121.888,39.3,89.7,745,1,19,1.2,0,0,17,3,2.1,0,0
10/31/2023,13:34:06,-07:00,TM52919:8081,57.8374,-121.888,39.7,89.9,745,1,19,1.2,0,0,17,3,1.8,0,1
10/31/2023,13:34:06,-07:00,TM52919:8081,57.8374,-121.888,40,90.4,745,1,19,1.2,0,0,17,3,1.6,0,1
10/31/2023,13:34:07,-07:00,TM52919:8081,57.8374,-121.888,41.6,92.4,744,1,19,1.2,0,0,17,3,0.7,1,1
10/31/2023,13:34:09,-07:00,TM52919:8081,57.8374,-121.888,43.5,93.8,743,1,19,1.2,0,0,17,3,0.2,1,1
10/31/2023,13:34:10,-07:00,TM52919:8081,57.8374,-121.887,44.8,94.1,742,1,19,1.2,0,0,17,3,0,1,1
10/31/2023,13:34:11,-07:00,TM52919:8081,57.8374,-121.887,46,94.7,741,1,19,1.2,0,0,17,3,0,1,1
10/31/2023,13:34:11,-07:00,TM52919:8081,57.8374,-121.887,46.2,94.7,741,1,19,1.2,0,0,17,3,0,1,1
10/31/2023,13:34:12,-07:00,TM52919:8081,57.8374,-121.886,47.1,94.4,740,1,19,1.2,0,0,17,3,0.1,1,1
10/31/2023,13:34:13,-07:00,TM52919:8081,57.8373,-121.886,47.9,94.1,739,1,19,1.2,0,0,17,3,0.4,1,1
10/31/2023,13:34:13,-07:00,TM52919:8081,57.8373,-121.886,48,94.2,739,0,19,1.2,0,0,17,3,0.5,1,1
10/31/2023,13:34:14,-07:00,TM52919:8081,57.8373,-121.885,49,95.4,738,0,19,1.2,0,0,17,3,14.2,0,1
10/31/2023,13:34:15,-07:00,TM52919:8081,57.8373,-121.885,49.6,98.1,737,0,19,1.2,0,0,17,3,15.2,1,1
10/31/2023,13:34:16,-07:00,TM52919:8081,57.8373,-121.885,49.7,100.4,736,0,19,1.2,0,0,17,3,30.8,0,1
10/31/2023,13:34:17,-07:00,TM52919:8081,57.8372,-121.884,48.8,105.8,736,0,19,1.2,0,0,17,3,36.3,0,1
10/31/2023,13:34:18,-07:00,TM52919:8081,57.8371,-121.884,43.9,107,736,0,19,1.2,0,0,17,3,43.5,0,1
10/31/2023,13:34:19,-07:00,TM52919:8081,57.8371,-121.883,38.8,103,738,0,19,1.2,0,0,17,3,45.7,0,1
10/31/2023,13:34:20,-07:00,TM52919:8081,57.8371,-121.883,28.8,85.1,742,0,19,1.2,0,0,17,3,43.6,0,1
10/31/2023,13:34:20,-07:00,TM52919:8081,57.8371,-121.883,27.1,80.7,746,0,19,1.2,0,0,17,3,42.6,0,1
10/31/2023,13:34:21,-07:00,TM52919:8081,57.8371,-121.883,21,57.8,746,0,19,1.2,0,0,17,3,37.1,0,1
10/31/2023,13:34:22,-07:00,TM52919:8081,57.8372,-121.883,17.6,37.8,750,0,19,1.2,0,0,17,3,32.3,0,1
10/31/2023,13:34:23,-07:00,TM52919:8081,57.8373,-121.883,15.3,357.5,751,0,19,1.2,0,0,17,3,22.7,0,1
10/31/2023,13:34:23,-07:00,TM52919:8081,57.8373,-121.883,15.7,335.8,750,0,19,1.2,0,0,17,3,20.1,0,1
10/31/2023,13:34:25,-07:00,TM52919:8081,57.8374,-121.883,22.1,299.2,747,0,19,1.2,0,0,17,3,12.9,0,1
10/31/2023,13:34:25,-07:00,TM52919:8081,57.8374,-121.883,23.3,296.2,747,0,19,1.2,0,0,17,3,12.1,0,1
10/31/2023,13:34:26,-07:00,TM52919:8081,57.8374,-121.883,30.6,284,743,0,18,1.2,0,0,17,3,8.8,0,1
10/31/2023,13:34:27,-07:00,TM52919:8081,57.8374,-121.884,35.5,279,740,0,19,1.2,0,0,17,3,6.5,1,1
10/31/2023,13:34:27,-07:00,TM52919:8081,57.8374,-121.884,36.3,278.2,736,0,19,1.2,0,0,17,3,6.7,1,1
10/31/2023,13:34:29,-07:00,TM52919:8081,57.8375,-121.884,39.9,274.2,733,0,19,1.2,0,0,17,3,6.7,1,1
10/31/2023,13:34:30,-07:00,TM52919:8081,57.8375,-121.885,41.4,271,732,0,19,1.2,0,0,17,3,5.3,1,1
10/31/2023,13:34:30,-07:00,TM52919:8081,57.8375,-121.885,41.8,270.5,732,0,19,1.2,0,0,17,3,4.6,1,1
10/31/2023,13:34:31,-07:00,TM52919:8081,57.8375,-121.885,42.4,271,731,0,19,1.2,0,0,17,3,3.1,1,1
10/31/2023,13:34:32,-07:00,TM52919:8081,57.8375,-121.885,42.6,272.4,732,0,19,1.2,0,0,17,3,2.2,1,1
10/31/2023,13:34:32,-07:00,TM52919:8081,57.8375,-121.886,42.7,272.7,732,1,19,1.2,0,0,17,3,2,1,1
10/31/2023,13:34:33,-07:00,TM52919:8081,57.8375,-121.886,42.6,273.1,733,1,19,1.2,0,0,17,3,1.3,1,1
10/31/2023,13:34:34,-07:00,TM52919:8081,57.8375,-121.886,42.2,272.8,734,1,19,1.2,0,0,17,3,0.5,0,1
