DATE,TIME,UTC_OFFSET,ID,LAT,LON,SPEED,HEADING,GPS_ALT,BOOMSTATE,SATELLITES,PDOP,TARGETRATE,ACTUALRATE,WIDTH,OVERLAP,DIST_OFFL,AUTOBOOMS,INWORKAREA
2/6/2024,9:24:55,-08:00,TM52179:35pu2,49.4054,-115.762,41.9,359.8,1539,0,17,1.1,0,0,26,3,36.1,0,0
2/6/2024,9:24:55,-08:00,TM52179:35pu2,49.4055,-115.762,38.8,356.7,1541,0,17,1.1,0,0,26,3,39.3,0,0
2/6/2024,9:24:57,-08:00,TM52179:35pu2,49.4057,-115.762,31.8,342,1543,0,17,1.1,0,0,26,3,39.1,0,0
2/6/2024,9:24:57,-08:00,TM52179:35pu2,49.4057,-115.762,30.4,338.2,1543,0,17,1.1,0,0,26,3,38.3,0,0
2/6/2024,9:24:58,-08:00,TM52179:35pu2,49.4058,-115.762,24.1,309.1,1546,0,17,1.1,0,0,26,3,30.1,0,0
2/6/2024,9:24:58,-08:00,TM52179:35pu2,49.4058,-115.762,23.4,303,1548,0,17,1.1,0,0,26,3,28.2,0,0
2/6/2024,9:24:59,-08:00,TM52179:35pu2,49.4058,-115.763,21.3,266,1547,0,17,1.1,0,0,26,3,15.4,0,0
2/6/2024,9:25:00,-08:00,TM52179:35pu2,49.4058,-115.763,21.3,259.5,1547,0,17,1.1,0,0,26,3,13.1,0,0
2/6/2024,9:25:01,-08:00,TM52179:35pu2,49.4057,-115.763,23.1,222.7,1546,0,17,1.1,0,0,26,3,0.6,0,0
2/6/2024,9:25:01,-08:00,TM52179:35pu2,49.4057,-115.763,23.6,217.5,1546,0,17,1.1,0,0,26,3,1.2,0,0
2/6/2024,9:25:02,-08:00,TM52179:35pu2,49.4056,-115.763,27.5,190.2,1540,0,17,1.1,0,0,26,3,9,0,0
2/6/2024,9:25:02,-08:00,TM52179:35pu2,49.4055,-115.763,28.2,186.8,1540,0,17,1.1,0,0,26,3,9.8,0,0
2/6/2024,9:25:04,-08:00,TM52179:35pu2,49.4054,-115.763,33.1,169.9,1538,0,17,1.1,0,0,26,3,12.1,0,0
2/6/2024,9:25:04,-08:00,TM52179:35pu2,49.4053,-115.763,33.9,167.7,1538,0,17,1.1,0,0,26,3,12,0,0
2/6/2024,9:25:05,-08:00,TM52179:35pu2,49.4051,-115.763,38.4,159.5,1536,0,17,1.1,0,0,26,3,9.9,0,0
2/6/2024,9:25:06,-08:00,TM52179:35pu2,49.4049,-115.762,41.7,157.4,1534,0,17,1.1,0,0,26,3,6.9,0,0
2/6/2024,9:25:06,-08:00,TM52179:35pu2,49.4049,-115.762,42.2,157.3,1533,0,17,1.1,0,0,26,3,6.3,0,0
2/6/2024,9:25:07,-08:00,TM52179:35pu2,49.4047,-115.762,44.4,159.6,1532,0,17,1.1,0,0,26,3,3.9,0,0
2/6/2024,9:25:08,-08:00,TM52179:35pu2,49.4046,-115.762,44.9,160.3,1532,0,17,1.1,0,0,26,3,3.2,0,0
2/6/2024,9:25:08,-08:00,TM52179:35pu2,49.4046,-115.762,45,160.8,1532,1,17,1.1,0,0,26,3,2.9,1,0
2/6/2024,9:25:08,-08:00,TM52179:35pu2,49.4046,-115.762,45.2,161.3,1532,1,17,1.1,0,0,26,3,2.6,1,1
2/6/2024,9:25:08,-08:00,TM52179:35pu2,49.4045,-115.762,45.3,161.8,1531,1,17,1.1,0,0,26,3,2.4,1,1
2/6/2024,9:25:09,-08:00,TM52179:35pu2,49.4043,-115.762,45.6,163.3,1531,1,17,1.1,0,0,26,3,1.6,1,1
2/6/2024,9:25:10,-08:00,TM52179:35pu2,49.4041,-115.762,44.7,163.7,1531,1,17,1.1,0,0,26,3,1,1,1
2/6/2024,9:25:11,-08:00,TM52179:35pu2,49.4039,-115.762,44,163.8,1532,1,17,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:25:12,-08:00,TM52179:35pu2,49.4037,-115.762,43.8,164.1,1533,1,17,1.1,0,0,26,3,0.1,1,1
2/6/2024,9:25:13,-08:00,TM52179:35pu2,49.4035,-115.762,43.6,164.4,1534,1,17,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:25:14,-08:00,TM52179:35pu2,49.4033,-115.762,43.3,165.2,1535,1,17,1.1,0,0,26,3,0.5,1,1
2/6/2024,9:25:15,-08:00,TM52179:35pu2,49.4031,-115.762,42.8,165.9,1537,1,17,1.1,0,0,26,3,0.3,1,1
2/6/2024,9:25:15,-08:00,TM52179:35pu2,49.4031,-115.762,42.7,165.9,1537,1,17,1.1,0,0,26,3,0.2,1,1
2/6/2024,9:25:16,-08:00,TM52179:35pu2,49.4029,-115.762,42.1,166.2,1538,1,17,1.1,0,0,26,3,0.1,1,1
2/6/2024,9:25:17,-08:00,TM52179:35pu2,49.4027,-115.762,41.5,166.1,1539,1,17,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:25:18,-08:00,TM52179:35pu2,49.4025,-115.761,40.9,165.6,1540,1,17,1.1,0,0,26,3,0.6,1,1
2/6/2024,9:25:20,-08:00,TM52179:35pu2,49.4023,-115.761,40.5,164.9,1542,1,17,1.1,0,0,26,3,0.4,1,1
2/6/2024,9:25:21,-08:00,TM52179:35pu2,49.4022,-115.761,40.8,164.5,1543,1,17,1.1,0,0,26,3,0.1,1,1
2/6/2024,9:25:22,-08:00,TM52179:35pu2,49.402,-115.761,41.2,164.7,1544,1,18,1.2,0,0,26,3,0.1,1,1
2/6/2024,9:25:23,-08:00,TM52179:35pu2,49.4018,-115.761,41.8,165.4,1545,1,17,1.2,0,0,26,3,0.1,1,1
2/6/2024,9:25:23,-08:00,TM52179:35pu2,49.4017,-115.761,41.8,165.7,1545,1,17,1.2,0,0,26,3,0,1,1
2/6/2024,9:25:23,-08:00,TM52179:35pu2,49.4017,-115.761,41.8,165.8,1546,1,17,1.2,0,0,26,3,0,0,0
2/6/2024,9:25:23,-08:00,TM52179:35pu2,49.4016,-115.761,41.7,165.8,1546,1,17,1.2,0,0,26,3,0,0,0
2/6/2024,9:25:24,-08:00,TM52179:35pu2,49.4016,-115.761,41.7,165.8,1546,0,17,1.2,0,0,26,3,22.9,0,0
2/6/2024,9:25:25,-08:00,TM52179:35pu2,49.4014,-115.761,41,164.3,1548,0,16,1.2,0,0,26,3,23.2,0,0
2/6/2024,9:25:26,-08:00,TM52179:35pu2,49.4012,-115.761,41,159.9,1550,0,16,1.2,0,0,26,3,25.1,0,0
2/6/2024,9:25:26,-08:00,TM52179:35pu2,49.4011,-115.761,41.1,157.4,1551,0,16,1.2,0,0,26,3,26.4,0,0
2/6/2024,9:25:27,-08:00,TM52179:35pu2,49.4009,-115.761,42.1,150.4,1552,0,16,1.2,0,0,26,3,32.8,0,0
2/6/2024,9:25:28,-08:00,TM52179:35pu2,49.4008,-115.76,42.4,147.1,1554,0,16,1.2,0,0,26,3,38.4,0,0
2/6/2024,9:25:29,-08:00,TM52179:35pu2,49.4006,-115.76,41,145.7,1555,0,16,1.2,0,0,26,3,47.1,0,0
2/6/2024,9:25:30,-08:00,TM52179:35pu2,49.4005,-115.76,37.6,149.3,1557,0,15,1.4,0,0,26,3,52.6,0,0
2/6/2024,9:25:31,-08:00,TM52179:35pu2,49.4004,-115.76,34.9,154.1,1557,0,15,1.4,0,0,26,3,54.5,0,0
2/6/2024,9:25:32,-08:00,TM52179:35pu2,49.4002,-115.76,28.2,171.2,1564,0,15,1.4,0,0,26,3,53.5,0,0
2/6/2024,9:25:32,-08:00,TM52179:35pu2,49.4002,-115.76,27,175.2,1564,0,15,1.4,0,0,26,3,52.8,0,0
2/6/2024,9:25:34,-08:00,TM52179:35pu2,49.4001,-115.76,21,207.6,1567,0,15,1.4,0,0,26,3,44.7,0,0
2/6/2024,9:25:34,-08:00,TM52179:35pu2,49.4001,-115.76,19.5,222,1567,0,15,1.4,0,0,26,3,41,0,0
2/6/2024,9:25:35,-08:00,TM52179:35pu2,49.4,-115.76,18.1,265.2,1570,0,15,1.4,0,0,26,3,29.9,0,0
2/6/2024,9:25:36,-08:00,TM52179:35pu2,49.4,-115.76,18.8,278,1570,0,15,1.4,0,0,26,3,26.4,0,0
2/6/2024,9:25:37,-08:00,TM52179:35pu2,49.4001,-115.761,23,307.8,1568,0,15,1.4,0,0,26,3,17.4,0,0
2/6/2024,9:25:37,-08:00,TM52179:35pu2,49.4001,-115.761,23.9,311.6,1568,0,15,1.4,0,0,26,3,16.2,0,0
2/6/2024,9:25:38,-08:00,TM52179:35pu2,49.4003,-115.761,29.4,327.1,1561,0,15,1.4,0,0,26,3,10.2,0,0
2/6/2024,9:25:39,-08:00,TM52179:35pu2,49.4003,-115.761,32.2,331.5,1561,0,15,1.4,0,0,26,3,8,0,0
2/6/2024,9:25:40,-08:00,TM52179:35pu2,49.4005,-115.761,36.6,336.6,1557,0,15,1.4,0,0,26,3,4.6,0,0
2/6/2024,9:25:41,-08:00,TM52179:35pu2,49.4007,-115.761,39.2,339.8,1552,0,15,1.4,0,0,26,3,2.1,0,0
2/6/2024,9:25:42,-08:00,TM52179:35pu2,49.4009,-115.761,40.4,342.1,1552,0,15,1.4,0,0,26,3,1.2,0,0
2/6/2024,9:25:43,-08:00,TM52179:35pu2,49.4011,-115.761,41.6,344,1549,0,15,1.4,0,0,26,3,0.7,0,0
2/6/2024,9:25:44,-08:00,TM52179:35pu2,49.4012,-115.761,42.3,343.4,1547,0,15,1.4,0,0,26,3,0.1,0,0
2/6/2024,9:25:45,-08:00,TM52179:35pu2,49.4014,-115.761,42.7,342.2,1545,0,15,1.4,0,0,26,3,1.1,0,0
2/6/2024,9:25:45,-08:00,TM52179:35pu2,49.4015,-115.761,42.9,342.3,1544,0,15,1.4,0,0,26,3,1.5,0,0
2/6/2024,9:25:46,-08:00,TM52179:35pu2,49.4016,-115.761,42.9,342.4,1544,1,15,1.4,0,0,26,3,1.8,1,0
2/6/2024,9:25:46,-08:00,TM52179:35pu2,49.4016,-115.761,42.9,342.4,1544,1,15,1.4,0,0,26,3,2,1,1
2/6/2024,9:25:46,-08:00,TM52179:35pu2,49.4016,-115.761,43.1,342.8,1544,1,15,1.4,0,0,26,3,2.1,1,1
2/6/2024,9:25:47,-08:00,TM52179:35pu2,49.4018,-115.761,43.3,345,1542,1,15,1.4,0,0,26,3,2.3,1,1
2/6/2024,9:25:47,-08:00,TM52179:35pu2,49.4019,-115.762,43.5,345.4,1541,1,15,1.4,0,0,26,3,2.2,1,1
2/6/2024,9:25:47,-08:00,TM52179:35pu2,49.4019,-115.762,43.5,345.6,1541,0,15,1.4,0,0,26,3,2.1,1,1
2/6/2024,9:25:48,-08:00,TM52179:35pu2,49.4019,-115.762,43.7,345.9,1541,0,15,1.4,0,0,26,3,2.1,1,0
2/6/2024,9:25:48,-08:00,TM52179:35pu2,49.402,-115.762,43.6,346,1541,0,15,1.4,0,0,26,3,2,1,0
2/6/2024,9:25:48,-08:00,TM52179:35pu2,49.402,-115.762,43.7,346.1,1541,0,15,1.4,0,0,26,3,1.9,1,0
2/6/2024,9:25:48,-08:00,TM52179:35pu2,49.4021,-115.762,43.6,346.2,1539,0,15,1.4,0,0,26,3,1.9,1,1
2/6/2024,9:25:49,-08:00,TM52179:35pu2,49.4022,-115.762,43.9,345.9,1539,0,15,1.4,0,0,26,3,1.7,1,1
2/6/2024,9:25:49,-08:00,TM52179:35pu2,49.4022,-115.762,43.9,345.8,1539,1,15,1.4,0,0,26,3,1.7,1,1
2/6/2024,9:25:50,-08:00,TM52179:35pu2,49.4025,-115.762,44.3,345.1,1536,1,15,1.4,0,0,26,3,1.9,1,1
2/6/2024,9:25:51,-08:00,TM52179:35pu2,49.4026,-115.762,44.4,345.2,1534,1,15,1.4,0,0,26,3,1.9,1,1
2/6/2024,9:25:52,-08:00,TM52179:35pu2,49.4028,-115.762,44.5,346.1,1533,1,15,1.4,0,0,26,3,1.6,1,1
2/6/2024,9:25:53,-08:00,TM52179:35pu2,49.4031,-115.762,44.6,346.1,1531,1,15,1.4,0,0,26,3,1.3,1,1
2/6/2024,9:25:54,-08:00,TM52179:35pu2,49.4033,-115.762,44.9,345.3,1530,1,16,1.2,0,0,26,3,1.3,1,1
2/6/2024,9:25:55,-08:00,TM52179:35pu2,49.4035,-115.762,45,344.5,1528,1,16,1.2,0,0,26,3,1.6,1,1
2/6/2024,9:25:56,-08:00,TM52179:35pu2,49.4037,-115.762,45.1,344.6,1526,1,16,1.2,0,0,26,3,1.9,1,1
2/6/2024,9:25:58,-08:00,TM52179:35pu2,49.4039,-115.762,45.1,345.2,1525,1,16,1.2,0,0,26,3,2.1,1,1
2/6/2024,9:25:59,-08:00,TM52179:35pu2,49.4041,-115.762,45.1,345.9,1523,1,16,1.2,0,0,26,3,1.9,1,1
2/6/2024,9:25:59,-08:00,TM52179:35pu2,49.4043,-115.762,45.1,346.3,1522,1,16,1.2,0,0,26,3,1.6,1,1
2/6/2024,9:25:59,-08:00,TM52179:35pu2,49.4043,-115.762,45,346.4,1522,1,16,1.2,0,0,26,3,1.5,1,0
2/6/2024,9:26:00,-08:00,TM52179:35pu2,49.4043,-115.762,45,346.4,1522,0,16,1.2,0,0,26,3,1.4,0,0
2/6/2024,9:26:01,-08:00,TM52179:35pu2,49.4046,-115.763,45,348.8,1521,0,16,1.2,0,0,26,3,23,0,0
2/6/2024,9:26:02,-08:00,TM52179:35pu2,49.4048,-115.763,45.4,353.3,1521,0,16,1.2,0,0,26,3,26.1,0,0
2/6/2024,9:26:02,-08:00,TM52179:35pu2,49.4048,-115.763,45.5,354.3,1521,0,16,1.2,0,0,26,3,27,0,0
2/6/2024,9:26:03,-08:00,TM52179:35pu2,49.405,-115.763,45.5,358.1,1521,0,16,1.2,0,0,26,3,32.2,0,0
2/6/2024,9:26:04,-08:00,TM52179:35pu2,49.4052,-115.763,42.7,357.5,1522,0,17,1.1,0,0,26,3,37.1,0,0
2/6/2024,9:26:05,-08:00,TM52179:35pu2,49.4054,-115.763,37.1,350,1523,0,17,1.1,0,0,26,3,39,0,0
2/6/2024,9:26:05,-08:00,TM52179:35pu2,49.4054,-115.763,35.9,347.6,1526,0,17,1.1,0,0,26,3,38.8,0,0
2/6/2024,9:26:06,-08:00,TM52179:35pu2,49.4056,-115.763,27.6,324.5,1530,0,17,1.1,0,0,26,3,33.5,0,0
2/6/2024,9:26:07,-08:00,TM52179:35pu2,49.4056,-115.763,26.5,319.7,1530,0,17,1.1,0,0,26,3,32,0,0
2/6/2024,9:26:08,-08:00,TM52179:35pu2,49.4056,-115.763,21.7,286.4,1532,0,17,1.1,0,0,26,3,20.7,0,0
2/6/2024,9:26:08,-08:00,TM52179:35pu2,49.4056,-115.763,21.2,280.4,1532,0,17,1.1,0,0,26,3,18.6,0,0
2/6/2024,9:26:09,-08:00,TM52179:35pu2,49.4056,-115.763,20,241.7,1531,0,17,1.1,0,0,26,3,6.3,0,0
2/6/2024,9:26:09,-08:00,TM52179:35pu2,49.4056,-115.763,20,235.3,1531,0,17,1.1,0,0,26,3,4.5,0,0
2/6/2024,9:26:11,-08:00,TM52179:35pu2,49.4055,-115.763,22.7,200.6,1529,0,17,1.1,0,0,26,3,4.1,0,0
2/6/2024,9:26:11,-08:00,TM52179:35pu2,49.4054,-115.763,23.4,195.1,1529,0,17,1.1,0,0,26,3,5.1,0,0
2/6/2024,9:26:12,-08:00,TM52179:35pu2,49.4053,-115.763,28.2,172.9,1526,0,17,1.1,0,0,26,3,7.9,0,0
2/6/2024,9:26:12,-08:00,TM52179:35pu2,49.4053,-115.763,29,170.3,1523,0,17,1.1,0,0,26,3,8,0,0
2/6/2024,9:26:13,-08:00,TM52179:35pu2,49.4051,-115.763,33.8,161.9,1521,0,17,1.1,0,0,26,3,6.9,0,0
2/6/2024,9:26:14,-08:00,TM52179:35pu2,49.4049,-115.763,37.3,160.6,1518,0,17,1.1,0,0,26,3,5.2,0,0
2/6/2024,9:26:15,-08:00,TM52179:35pu2,49.4047,-115.763,39.8,161.3,1516,0,17,1.1,0,0,26,3,3.7,0,0
2/6/2024,9:26:16,-08:00,TM52179:35pu2,49.4046,-115.763,41.7,162.9,1514,0,17,1.1,0,0,26,3,2.8,0,0
2/6/2024,9:26:17,-08:00,TM52179:35pu2,49.4044,-115.763,42.5,163.4,1513,0,17,1.1,0,0,26,3,2,0,0
2/6/2024,9:26:18,-08:00,TM52179:35pu2,49.4042,-115.763,42.7,163.7,1512,0,17,1.1,0,0,26,3,1.5,0,0
2/6/2024,9:26:19,-08:00,TM52179:35pu2,49.4041,-115.763,42.8,164.2,1512,0,17,1.1,0,0,26,3,1.2,1,0
2/6/2024,9:26:19,-08:00,TM52179:35pu2,49.404,-115.763,42.8,164.4,1513,0,17,1.1,0,0,26,3,1.1,1,1
2/6/2024,9:26:19,-08:00,TM52179:35pu2,49.404,-115.763,42.8,164.6,1513,1,17,1.1,0,0,26,3,1.1,1,1
2/6/2024,9:26:20,-08:00,TM52179:35pu2,49.4038,-115.763,42.7,165.6,1513,1,17,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:26:21,-08:00,TM52179:35pu2,49.4036,-115.763,42.4,165.8,1514,1,17,1.1,0,0,26,3,1.4,1,1
2/6/2024,9:26:22,-08:00,TM52179:35pu2,49.4034,-115.762,41.5,164.9,1514,1,17,1.1,0,0,26,3,1.3,1,1
2/6/2024,9:26:23,-08:00,TM52179:35pu2,49.4032,-115.762,40.5,164.7,1515,1,17,1.1,0,0,26,3,1.1,1,1
2/6/2024,9:26:24,-08:00,TM52179:35pu2,49.4031,-115.762,40.1,165.3,1516,1,17,1.1,0,0,26,3,1,1,1
2/6/2024,9:26:25,-08:00,TM52179:35pu2,49.4029,-115.762,39.7,165.8,1517,1,17,1.1,0,0,26,3,1.2,1,1
2/6/2024,9:26:26,-08:00,TM52179:35pu2,49.4027,-115.762,39.3,165.6,1518,1,16,1.2,0,0,26,3,1.3,1,1
2/6/2024,9:26:27,-08:00,TM52179:35pu2,49.4025,-115.762,38.6,164.9,1519,1,16,1.2,0,0,26,3,1.1,1,1
2/6/2024,9:26:28,-08:00,TM52179:35pu2,49.4024,-115.762,38.2,164.7,1520,1,16,1.2,0,0,26,3,0.9,1,1
2/6/2024,9:26:29,-08:00,TM52179:35pu2,49.4022,-115.762,38,165.1,1521,1,16,1.2,0,0,26,3,0.8,1,1
2/6/2024,9:26:30,-08:00,TM52179:35pu2,49.4022,-115.762,37.8,165.2,1521,1,16,1.2,0,0,26,3,0.8,1,1
2/6/2024,9:26:30,-08:00,TM52179:35pu2,49.4021,-115.762,37.8,165.4,1521,1,16,1.2,0,0,26,3,0.9,0,0
2/6/2024,9:26:30,-08:00,TM52179:35pu2,49.4021,-115.762,37.8,165.5,1521,0,16,1.2,0,0,26,3,0.9,0,0
2/6/2024,9:26:31,-08:00,TM52179:35pu2,49.4019,-115.762,38.1,166.1,1523,0,16,1.2,0,0,26,3,1.2,0,0
2/6/2024,9:26:32,-08:00,TM52179:35pu2,49.4017,-115.762,39.3,166.6,1524,0,17,1.2,0,0,26,3,21.3,0,0
2/6/2024,9:26:32,-08:00,TM52179:35pu2,49.4017,-115.762,39.5,166.6,1524,0,17,1.2,0,0,26,3,21.2,0,1
2/6/2024,9:26:33,-08:00,TM52179:35pu2,49.4015,-115.762,40.9,166.4,1525,0,16,1.4,0,0,26,3,20.8,0,1
2/6/2024,9:26:34,-08:00,TM52179:35pu2,49.4015,-115.762,41.3,166.3,1525,0,16,1.4,0,0,26,3,20.7,0,1
2/6/2024,9:26:34,-08:00,TM52179:35pu2,49.4014,-115.762,41.5,166.2,1525,0,16,1.4,0,0,26,3,20.7,0,0
2/6/2024,9:26:35,-08:00,TM52179:35pu2,49.4012,-115.762,42.6,165.1,1525,0,15,1.4,0,0,26,3,20.7,0,0
2/6/2024,9:26:36,-08:00,TM52179:35pu2,49.401,-115.761,43.2,162.5,1526,0,16,1.2,0,0,26,3,21.7,0,0
2/6/2024,9:26:37,-08:00,TM52179:35pu2,49.4009,-115.761,42.3,158.9,1527,0,15,1.4,0,0,26,3,24.1,0,0
2/6/2024,9:26:37,-08:00,TM52179:35pu2,49.4008,-115.761,41.8,158,1527,0,15,1.4,0,0,26,3,24.7,0,0
2/6/2024,9:26:38,-08:00,TM52179:35pu2,49.4007,-115.761,39.3,154.4,1529,0,16,1.2,0,0,26,3,27.9,0,0
2/6/2024,9:26:39,-08:00,TM52179:35pu2,49.4005,-115.761,33.3,152.5,1531,0,17,1.2,0,0,26,3,32.8,0,0
2/6/2024,9:26:40,-08:00,TM52179:35pu2,49.4004,-115.761,27.1,160.3,1535,0,16,1.2,0,0,26,3,34.2,0,0
2/6/2024,9:26:41,-08:00,TM52179:35pu2,49.4003,-115.761,22.6,169.5,1538,0,15,1.4,0,0,26,3,33.4,0,0
2/6/2024,9:26:41,-08:00,TM52179:35pu2,49.4003,-115.761,17.7,184.5,1542,0,15,1.4,0,0,26,3,31.3,0,0
2/6/2024,9:26:43,-08:00,TM52179:35pu2,49.4003,-115.761,10.8,233.6,1544,0,15,1.4,0,0,26,3,24.1,0,0
2/6/2024,9:26:43,-08:00,TM52179:35pu2,49.4003,-115.761,10.7,257.3,1544,0,15,1.4,0,0,26,3,21.8,0,0
2/6/2024,9:26:44,-08:00,TM52179:35pu2,49.4003,-115.761,15.7,312.6,1540,0,15,1.4,0,0,26,3,16.4,0,0
2/6/2024,9:26:45,-08:00,TM52179:35pu2,49.4003,-115.761,18.1,322,1540,0,15,1.4,0,0,26,3,15.1,0,0
2/6/2024,9:26:46,-08:00,TM52179:35pu2,49.4005,-115.761,26.3,335.7,1535,0,15,1.4,0,0,26,3,12.3,0,0
2/6/2024,9:26:47,-08:00,TM52179:35pu2,49.4006,-115.761,31.6,338.8,1530,0,15,1.4,0,0,26,3,10.6,0,0
2/6/2024,9:26:47,-08:00,TM52179:35pu2,49.4007,-115.762,33.4,338.1,1526,0,15,1.4,0,0,26,3,9.7,0,0
2/6/2024,9:26:49,-08:00,TM52179:35pu2,49.4009,-115.762,38.1,334.5,1524,0,15,1.4,0,0,26,3,4.8,0,0
2/6/2024,9:26:50,-08:00,TM52179:35pu2,49.4011,-115.762,40.9,335.7,1522,0,15,1.4,0,0,26,3,0.5,0,0
2/6/2024,9:26:51,-08:00,TM52179:35pu2,49.4013,-115.762,42.3,339.5,1521,0,15,1.4,0,0,26,3,1.8,0,0
2/6/2024,9:26:51,-08:00,TM52179:35pu2,49.4013,-115.762,42.4,340,1521,0,15,1.4,0,0,26,3,2.1,1,0
2/6/2024,9:26:51,-08:00,TM52179:35pu2,49.4013,-115.762,42.6,340.9,1519,0,15,1.4,0,0,26,3,2.3,1,1
2/6/2024,9:26:52,-08:00,TM52179:35pu2,49.4015,-115.762,42.7,344.3,1518,0,15,1.4,0,0,26,3,2.7,1,1
2/6/2024,9:26:52,-08:00,TM52179:35pu2,49.4016,-115.762,42.6,344.8,1518,0,15,1.4,0,0,26,3,2.7,1,1
2/6/2024,9:26:53,-08:00,TM52179:35pu2,49.4018,-115.762,42.3,345.9,1517,0,15,1.4,0,0,26,3,2.5,1,1
2/6/2024,9:26:54,-08:00,TM52179:35pu2,49.4018,-115.762,42.4,346.1,1517,0,15,1.4,0,0,26,3,2.4,1,0
2/6/2024,9:26:54,-08:00,TM52179:35pu2,49.402,-115.762,42.2,347.1,1516,0,15,1.4,0,0,26,3,1.8,1,0
2/6/2024,9:26:55,-08:00,TM52179:35pu2,49.402,-115.762,42.2,347,1516,0,15,1.4,0,0,26,3,1.7,1,1
2/6/2024,9:26:55,-08:00,TM52179:35pu2,49.4021,-115.762,42.1,347,1516,0,15,1.4,0,0,26,3,1.4,1,1
2/6/2024,9:26:55,-08:00,TM52179:35pu2,49.4021,-115.762,42.1,347.2,1515,1,15,1.4,0,0,26,3,1.3,1,1
2/6/2024,9:26:56,-08:00,TM52179:35pu2,49.4023,-115.762,42,347.7,1515,1,15,1.4,0,0,26,3,0.6,1,1
2/6/2024,9:26:56,-08:00,TM52179:35pu2,49.4023,-115.762,41.9,347.6,1513,0,15,1.4,0,0,26,3,0.4,0,0
2/6/2024,9:26:57,-08:00,TM52179:35pu2,49.4025,-115.762,42.1,346.7,1512,0,15,1.4,0,0,26,3,0.2,0,0
2/6/2024,9:26:58,-08:00,TM52179:35pu2,49.4027,-115.762,41.9,344.2,1511,0,15,1.4,0,0,26,3,0.1,0,0
2/6/2024,9:26:59,-08:00,TM52179:35pu2,49.4029,-115.763,42,342.7,1510,0,15,1.4,0,0,26,3,1.1,1,0
2/6/2024,9:27:00,-08:00,TM52179:35pu2,49.4029,-115.763,42,342.5,1510,0,15,1.4,0,0,26,3,1.3,1,1
2/6/2024,9:27:00,-08:00,TM52179:35pu2,49.403,-115.763,42,342.5,1510,0,15,1.4,0,0,26,3,1.6,1,1
2/6/2024,9:27:00,-08:00,TM52179:35pu2,49.403,-115.763,42,342.4,1510,0,15,1.4,0,0,26,3,1.8,1,1
2/6/2024,9:27:00,-08:00,TM52179:35pu2,49.403,-115.763,42.1,342.4,1508,1,15,1.4,0,0,26,3,2,1,1
2/6/2024,9:27:01,-08:00,TM52179:35pu2,49.4033,-115.763,43.1,343.9,1507,1,15,1.4,0,0,26,3,2.8,1,1
2/6/2024,9:27:02,-08:00,TM52179:35pu2,49.4035,-115.763,43.8,345.5,1505,1,15,1.4,0,0,26,3,2.7,1,1
2/6/2024,9:27:03,-08:00,TM52179:35pu2,49.4037,-115.763,44.3,346.2,1504,1,15,1.4,0,0,26,3,2.4,1,1
2/6/2024,9:27:04,-08:00,TM52179:35pu2,49.4038,-115.763,44.3,346.5,1504,1,15,1.4,0,0,26,3,2,1,1
2/6/2024,9:27:04,-08:00,TM52179:35pu2,49.4038,-115.763,44.3,346.5,1503,1,15,1.4,0,0,26,3,1.9,1,1
2/6/2024,9:27:04,-08:00,TM52179:35pu2,49.4039,-115.763,44.2,346.6,1503,1,15,1.4,0,0,26,3,1.8,1,0
2/6/2024,9:27:05,-08:00,TM52179:35pu2,49.4039,-115.763,44.1,347,1503,1,15,1.4,0,0,26,3,1.5,0,0
2/6/2024,9:27:05,-08:00,TM52179:35pu2,49.404,-115.763,43.9,347.2,1503,0,15,1.4,0,0,26,3,1.3,0,0
2/6/2024,9:27:06,-08:00,TM52179:35pu2,49.4042,-115.763,43.4,349.9,1502,0,15,1.4,0,0,26,3,23.4,0,0
2/6/2024,9:27:07,-08:00,TM52179:35pu2,49.4044,-115.763,42.1,352,1502,0,15,1.4,0,0,26,3,26,0,0
2/6/2024,9:27:08,-08:00,TM52179:35pu2,49.4045,-115.763,36,347.5,1504,0,15,1.4,0,0,26,3,26.9,0,0
2/6/2024,9:27:09,-08:00,TM52179:35pu2,49.4047,-115.763,26.4,328.3,1508,0,16,1.2,0,0,26,3,22.9,0,0
2/6/2024,9:27:09,-08:00,TM52179:35pu2,49.4047,-115.763,24.8,323.1,1508,0,16,1.2,0,0,26,3,21.6,0,0
2/6/2024,9:27:10,-08:00,TM52179:35pu2,49.4047,-115.763,19,291.7,1511,0,16,1.2,0,0,26,3,13.6,0,0
2/6/2024,9:27:11,-08:00,TM52179:35pu2,49.4047,-115.763,17.8,276.8,1511,0,16,1.2,0,0,26,3,10,0,0
2/6/2024,9:27:12,-08:00,TM52179:35pu2,49.4047,-115.764,17.9,228.4,1511,0,16,1.2,0,0,26,3,0.2,0,0
2/6/2024,9:27:13,-08:00,TM52179:35pu2,49.4045,-115.764,22.9,190.3,1508,0,16,1.2,0,0,26,3,6.9,0,0
2/6/2024,9:27:13,-08:00,TM52179:35pu2,49.4045,-115.764,23.9,185.2,1508,0,16,1.2,0,0,26,3,7.5,0,0
